Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-12 19:00:00+00:00,265.0569152832031,265.3516845703125,262.5299377441406,262.59326171875,262.59326171875,14017920
2022-06-12 20:00:00+00:00,262.5972595214844,262.8473205566406,261.7402038574219,261.8503723144531,261.8503723144531,1066496
2022-06-12 21:00:00+00:00,261.9216003417969,263.20269775390625,261.63372802734375,261.93658447265625,261.93658447265625,0
2022-06-12 22:00:00+00:00,261.9561767578125,261.9561767578125,258.33282470703125,258.5000305175781,258.5000305175781,28155520
2022-06-12 23:00:00+00:00,258.2682800292969,259.27880859375,256.0782165527344,256.0782165527344,256.0782165527344,13092864
2022-06-13 00:00:00+00:00,255.667724609375,256.85430908203125,247.7725372314453,247.7725372314453,247.7725372314453,84100992
2022-06-13 01:00:00+00:00,247.536865234375,247.536865234375,240.19590759277344,240.82318115234375,240.82318115234375,55488256
2022-06-13 02:00:00+00:00,241.3121337890625,242.73907470703125,237.49632263183594,237.49632263183594,237.49632263183594,0
2022-06-13 03:00:00+00:00,237.50721740722656,241.63339233398438,235.11239624023438,240.86465454101562,240.86465454101562,34831744
2022-06-13 04:00:00+00:00,240.6831817626953,246.0155487060547,240.22201538085938,241.66616821289062,241.66616821289062,64038016
2022-06-13 05:00:00+00:00,241.12599182128906,242.95208740234375,237.8094940185547,237.89556884765625,237.89556884765625,0
2022-06-13 06:00:00+00:00,237.78761291503906,240.27708435058594,236.4296417236328,237.84181213378906,237.84181213378906,24711680
2022-06-13 07:00:00+00:00,237.56019592285156,239.10275268554688,231.90420532226562,232.0650177001953,232.0650177001953,54910720
2022-06-13 08:00:00+00:00,232.08349609375,232.99411010742188,223.50650024414062,223.50650024414062,223.50650024414062,99025792
2022-06-13 09:00:00+00:00,223.40652465820312,227.96868896484375,220.81292724609375,224.42552185058594,224.42552185058594,157768448
2022-06-13 10:00:00+00:00,224.0486602783203,227.9858856201172,224.0486602783203,224.16990661621094,224.16990661621094,85765760
2022-06-13 11:00:00+00:00,224.31065368652344,224.555419921875,218.6854705810547,219.54808044433594,219.54808044433594,62015232
2022-06-13 12:00:00+00:00,219.7152557373047,227.0166778564453,219.7152557373047,221.67379760742188,221.67379760742188,101961472
2022-06-13 13:00:00+00:00,221.4103240966797,224.35675048828125,219.885986328125,224.22303771972656,224.22303771972656,84591616
2022-06-13 14:00:00+00:00,224.3584747314453,224.3584747314453,214.6053009033203,217.15802001953125,217.15802001953125,638208
2022-06-13 15:00:00+00:00,217.80628967285156,225.0232696533203,217.079345703125,223.34999084472656,223.34999084472656,75280896
2022-06-13 16:00:00+00:00,223.6442108154297,231.34649658203125,223.35678100585938,227.0699005126953,227.0699005126953,50676224
2022-06-13 17:00:00+00:00,227.14984130859375,227.3744354248047,223.21905517578125,226.26454162597656,226.26454162597656,9173504
2022-06-13 18:00:00+00:00,226.23680114746094,228.3336944580078,226.23680114746094,226.71572875976562,226.71572875976562,20730880
2022-06-13 19:00:00+00:00,226.72225952148438,226.72225952148438,223.72506713867188,225.1278076171875,225.1278076171875,1340928
2022-06-13 20:00:00+00:00,225.04226684570312,230.9170379638672,225.04226684570312,227.5001678466797,227.5001678466797,40646656
2022-06-13 21:00:00+00:00,227.41314697265625,227.75396728515625,224.5024871826172,224.6494903564453,224.6494903564453,3597312
2022-06-13 22:00:00+00:00,224.6492462158203,225.64398193359375,220.73426818847656,220.73426818847656,220.73426818847656,0
2022-06-13 23:00:00+00:00,220.63723754882812,222.61839294433594,218.54173278808594,222.61839294433594,222.61839294433594,23676160
2022-06-14 00:00:00+00:00,222.5522003173828,225.67523193359375,219.21791076660156,219.21791076660156,219.21791076660156,11506432
2022-06-14 01:00:00+00:00,218.7339630126953,218.7339630126953,206.19851684570312,206.85427856445312,206.85427856445312,0
2022-06-14 02:00:00+00:00,205.95919799804688,210.42945861816406,205.39317321777344,208.35853576660156,208.35853576660156,51923456
2022-06-14 03:00:00+00:00,208.4789581298828,221.09292602539062,208.03216552734375,221.09292602539062,221.09292602539062,58337280
2022-06-14 04:00:00+00:00,221.0477294921875,222.93289184570312,216.8114776611328,217.153564453125,217.153564453125,0
2022-06-14 05:00:00+00:00,217.8003692626953,228.308837890625,217.8003692626953,227.16319274902344,227.16319274902344,102014976
2022-06-14 06:00:00+00:00,227.17515563964844,229.3023223876953,224.75729370117188,229.3023223876953,229.3023223876953,24567808
2022-06-14 07:00:00+00:00,229.1275634765625,230.36563110351562,225.7056121826172,230.25547790527344,230.25547790527344,0
2022-06-14 08:00:00+00:00,230.12094116210938,230.12094116210938,226.93087768554688,226.93087768554688,226.93087768554688,0
2022-06-14 09:00:00+00:00,226.88052368164062,227.5573272705078,224.08062744140625,224.08062744140625,224.08062744140625,0
2022-06-14 10:00:00+00:00,224.0647735595703,224.68756103515625,222.36080932617188,222.54164123535156,222.54164123535156,0
2022-06-14 11:00:00+00:00,222.50856018066406,222.72125244140625,218.7245635986328,219.95883178710938,219.95883178710938,0
2022-06-14 12:00:00+00:00,220.00599670410156,224.66152954101562,218.7430419921875,223.1229705810547,223.1229705810547,0
2022-06-14 13:00:00+00:00,223.13833618164062,226.20518493652344,221.15447998046875,222.81033325195312,222.81033325195312,0
2022-06-14 14:00:00+00:00,223.04005432128906,224.80885314941406,221.38780212402344,224.58346557617188,224.58346557617188,0
2022-06-14 15:00:00+00:00,224.7427520751953,227.34788513183594,223.97760009765625,226.87588500976562,226.87588500976562,0
2022-06-14 16:00:00+00:00,227.29640197753906,227.94480895996094,223.15670776367188,223.26235961914062,223.26235961914062,0
2022-06-14 17:00:00+00:00,223.15240478515625,225.13816833496094,222.17593383789062,222.25315856933594,222.25315856933594,0
2022-06-14 18:00:00+00:00,222.1650848388672,223.52159118652344,221.5753173828125,221.71975708007812,221.71975708007812,0
2022-06-14 19:00:00+00:00,221.5830078125,221.81814575195312,220.1643524169922,221.68734741210938,221.68734741210938,0
2022-06-14 20:00:00+00:00,221.61993408203125,222.03089904785156,218.42259216308594,220.10792541503906,220.10792541503906,0
2022-06-14 21:00:00+00:00,220.05294799804688,220.90977478027344,215.1688690185547,215.3452606201172,215.3452606201172,1033216
2022-06-14 22:00:00+00:00,215.79989624023438,218.04742431640625,215.79989624023438,217.98110961914062,217.98110961914062,0
2022-06-14 23:00:00+00:00,218.03668212890625,223.33177185058594,217.9456787109375,223.19361877441406,223.19361877441406,3028480
2022-06-15 00:00:00+00:00,223.18943786621094,223.18943786621094,220.49447631835938,220.50711059570312,220.50711059570312,0
2022-06-15 01:00:00+00:00,220.55072021484375,224.07518005371094,220.42515563964844,223.70457458496094,223.70457458496094,0
2022-06-15 02:00:00+00:00,223.6265411376953,223.6265411376953,220.7261962890625,220.98667907714844,220.98667907714844,0
2022-06-15 03:00:00+00:00,220.94915771484375,221.44020080566406,216.79974365234375,216.79974365234375,216.79974365234375,0
2022-06-15 04:00:00+00:00,216.72628784179688,216.72628784179688,211.58688354492188,213.2131805419922,213.2131805419922,0
2022-06-15 05:00:00+00:00,213.2891082763672,213.81515502929688,208.70045471191406,212.03775024414062,212.03775024414062,0
2022-06-15 06:00:00+00:00,211.9117431640625,213.54336547851562,209.87791442871094,213.54336547851562,213.54336547851562,0
2022-06-15 07:00:00+00:00,213.51632690429688,213.57444763183594,207.3737335205078,207.41822814941406,207.41822814941406,0
2022-06-15 08:00:00+00:00,207.36541748046875,207.36541748046875,201.10354614257812,201.10354614257812,201.10354614257812,33453312
2022-06-15 09:00:00+00:00,201.0283660888672,201.9119415283203,199.29222106933594,200.41934204101562,200.41934204101562,33917312
2022-06-15 10:00:00+00:00,200.53292846679688,207.14358520507812,200.53292846679688,206.75735473632812,206.75735473632812,39777664
2022-06-15 11:00:00+00:00,206.77320861816406,213.35699462890625,205.7140655517578,212.0696258544922,212.0696258544922,32597888
2022-06-15 12:00:00+00:00,212.2334442138672,214.2965545654297,211.49887084960938,212.96099853515625,212.96099853515625,14166656
2022-06-15 13:00:00+00:00,212.94418334960938,216.85287475585938,212.49203491210938,216.2730255126953,216.2730255126953,18636288
2022-06-15 14:00:00+00:00,216.15667724609375,217.33641052246094,211.41221618652344,211.5006866455078,211.5006866455078,0
2022-06-15 15:00:00+00:00,211.5150909423828,213.07940673828125,211.375732421875,212.4295196533203,212.4295196533203,0
2022-06-15 16:00:00+00:00,212.42843627929688,213.0582733154297,207.1708984375,207.1708984375,207.1708984375,0
2022-06-15 17:00:00+00:00,207.49072265625,212.6679229736328,206.30751037597656,212.4634552001953,212.4634552001953,44430336
2022-06-15 18:00:00+00:00,212.46658325195312,220.8372344970703,203.84666442871094,218.45851135253906,218.45851135253906,257382912
2022-06-15 19:00:00+00:00,218.9391632080078,224.79049682617188,218.9391632080078,221.8001251220703,221.8001251220703,102200192
2022-06-15 20:00:00+00:00,221.7822723388672,222.35794067382812,219.3277130126953,221.92442321777344,221.92442321777344,24984064
2022-06-15 21:00:00+00:00,221.8770294189453,227.4980926513672,221.39752197265625,226.69212341308594,226.69212341308594,19683328
2022-06-15 22:00:00+00:00,226.5123748779297,232.0164794921875,226.44602966308594,230.66067504882812,230.66067504882812,55045376
2022-06-15 23:00:00+00:00,230.71871948242188,234.01708984375,230.38034057617188,233.3137969970703,233.3137969970703,7699968
2022-06-16 00:00:00+00:00,233.46786499023438,236.3285369873047,232.45106506347656,233.13677978515625,233.13677978515625,28825344
2022-06-16 01:00:00+00:00,233.04429626464844,236.2690887451172,232.20550537109375,232.20550537109375,232.20550537109375,5844736
2022-06-16 02:00:00+00:00,231.04364013671875,232.66905212402344,231.04364013671875,231.87245178222656,231.87245178222656,0
2022-06-16 03:00:00+00:00,231.9091796875,232.01425170898438,229.9378204345703,230.50152587890625,230.50152587890625,0
2022-06-16 04:00:00+00:00,230.36367797851562,231.88348388671875,227.55020141601562,227.7634735107422,227.7634735107422,0
2022-06-16 05:00:00+00:00,227.858154296875,229.47918701171875,226.6700897216797,226.6700897216797,226.6700897216797,0
2022-06-16 06:00:00+00:00,226.85948181152344,227.33251953125,224.04212951660156,224.04212951660156,224.04212951660156,0
2022-06-16 07:00:00+00:00,223.97698974609375,225.24563598632812,222.097412109375,222.40187072753906,222.40187072753906,0
2022-06-16 08:00:00+00:00,222.47296142578125,223.6325225830078,221.44239807128906,223.26336669921875,223.26336669921875,0
2022-06-16 09:00:00+00:00,223.40650939941406,223.40650939941406,217.03701782226562,217.7672576904297,217.7672576904297,0
2022-06-16 10:00:00+00:00,218.6220703125,218.6220703125,214.45925903320312,216.1072540283203,216.1072540283203,0
2022-06-16 11:00:00+00:00,217.06935119628906,217.382568359375,215.68008422851562,215.68008422851562,215.68008422851562,0
2022-06-16 12:00:00+00:00,215.80270385742188,219.44973754882812,215.5280303955078,218.2931671142578,218.2931671142578,18388352
2022-06-16 13:00:00+00:00,217.9498748779297,218.59483337402344,215.13381958007812,215.13381958007812,215.13381958007812,0
2022-06-16 14:00:00+00:00,215.0520782470703,215.06980895996094,212.50106811523438,214.09991455078125,214.09991455078125,1463680
2022-06-16 15:00:00+00:00,214.10842895507812,217.6430206298828,214.10842895507812,215.19769287109375,215.19769287109375,8284288
2022-06-16 16:00:00+00:00,215.28428649902344,218.21734619140625,214.5481414794922,217.4831085205078,217.4831085205078,0
2022-06-16 17:00:00+00:00,217.32272338867188,218.3619384765625,216.39378356933594,216.39378356933594,216.39378356933594,0
2022-06-16 18:00:00+00:00,216.16905212402344,216.6754150390625,215.5692596435547,215.62188720703125,215.62188720703125,0
2022-06-16 19:00:00+00:00,216.1112060546875,216.69017028808594,213.73211669921875,213.84523010253906,213.84523010253906,0
2022-06-16 20:00:00+00:00,214.1381378173828,216.0054168701172,213.26235961914062,214.29315185546875,214.29315185546875,0
2022-06-16 21:00:00+00:00,214.16470336914062,216.0857696533203,214.16470336914062,214.85110473632812,214.85110473632812,0
2022-06-16 22:00:00+00:00,214.5930938720703,214.5930938720703,210.30029296875,210.30029296875,210.30029296875,0
2022-06-16 23:00:00+00:00,210.00982666015625,210.00982666015625,208.1602783203125,209.54714965820312,209.54714965820312,0
2022-06-17 00:00:00+00:00,209.7838134765625,212.8114776611328,208.15196228027344,210.26353454589844,210.26353454589844,0
2022-06-17 01:00:00+00:00,210.1412811279297,216.5207061767578,210.1412811279297,216.5207061767578,216.5207061767578,20888960
2022-06-17 02:00:00+00:00,216.6045379638672,216.6045379638672,214.8252410888672,214.8252410888672,214.8252410888672,8624640
2022-06-17 03:00:00+00:00,214.54998779296875,215.33311462402344,212.35635375976562,212.35635375976562,212.35635375976562,577280
2022-06-17 04:00:00+00:00,212.29470825195312,215.76609802246094,212.2303009033203,215.5629425048828,215.5629425048828,0
2022-06-17 05:00:00+00:00,215.3429718017578,217.8858184814453,215.23313903808594,216.9773712158203,216.9773712158203,0
2022-06-17 06:00:00+00:00,216.86134338378906,219.1783447265625,215.6359405517578,219.0904998779297,219.0904998779297,109696
2022-06-17 07:00:00+00:00,219.45010375976562,221.35311889648438,218.6790313720703,220.8320770263672,220.8320770263672,3370240
2022-06-17 08:00:00+00:00,219.86781311035156,220.95712280273438,218.80714416503906,218.80714416503906,218.80714416503906,0
2022-06-17 09:00:00+00:00,218.76190185546875,219.0189971923828,217.68775939941406,217.9830780029297,217.9830780029297,0
2022-06-17 10:00:00+00:00,218.195068359375,219.06692504882812,217.50901794433594,219.06692504882812,219.06692504882812,0
2022-06-17 11:00:00+00:00,219.1843719482422,219.4311981201172,217.73587036132812,217.73587036132812,217.73587036132812,0
2022-06-17 12:00:00+00:00,217.7343292236328,218.42572021484375,214.66806030273438,214.72946166992188,214.72946166992188,0
2022-06-17 13:00:00+00:00,214.75640869140625,219.3330841064453,214.50445556640625,219.3330841064453,219.3330841064453,10434176
2022-06-17 14:00:00+00:00,218.77647399902344,218.77647399902344,213.96084594726562,215.2361297607422,215.2361297607422,0
2022-06-17 15:00:00+00:00,215.3351593017578,216.04225158691406,214.5563507080078,214.5563507080078,214.5563507080078,0
2022-06-17 16:00:00+00:00,215.40670776367188,216.36331176757812,214.58583068847656,214.58583068847656,214.58583068847656,0
2022-06-17 17:00:00+00:00,214.2610626220703,215.4401397705078,214.2610626220703,215.05714416503906,215.05714416503906,0
2022-06-17 18:00:00+00:00,215.04806518554688,216.0563201904297,214.85838317871094,215.10523986816406,215.10523986816406,0
2022-06-17 19:00:00+00:00,215.20977783203125,215.37789916992188,214.45448303222656,215.22018432617188,215.22018432617188,0
2022-06-17 20:00:00+00:00,215.06187438964844,216.95623779296875,215.06187438964844,216.47964477539062,216.47964477539062,0
2022-06-17 21:00:00+00:00,216.59237670898438,216.7039794921875,215.6212615966797,215.75070190429688,215.75070190429688,0
2022-06-17 22:00:00+00:00,215.8328857421875,216.25477600097656,214.96652221679688,216.20382690429688,216.20382690429688,0
2022-06-17 23:00:00+00:00,216.07830810546875,216.72125244140625,215.85281372070312,215.85281372070312,215.85281372070312,0
2022-06-18 00:00:00+00:00,215.7604217529297,218.55020141601562,215.7604217529297,217.1040496826172,217.1040496826172,0
2022-06-18 01:00:00+00:00,217.0826873779297,217.23548889160156,211.85084533691406,212.20416259765625,212.20416259765625,0
2022-06-18 02:00:00+00:00,211.9632110595703,212.17051696777344,211.17518615722656,211.63174438476562,211.63174438476562,0
2022-06-18 03:00:00+00:00,211.97930908203125,212.39654541015625,211.7252960205078,212.08335876464844,212.08335876464844,0
2022-06-18 04:00:00+00:00,212.3319091796875,212.8544464111328,212.29473876953125,212.69883728027344,212.69883728027344,0
2022-06-18 05:00:00+00:00,212.79432678222656,213.1425018310547,211.36856079101562,211.36856079101562,211.36856079101562,0
2022-06-18 06:00:00+00:00,211.28778076171875,211.91749572753906,203.23623657226562,203.23623657226562,203.23623657226562,18686144
2022-06-18 07:00:00+00:00,203.54380798339844,203.73072814941406,200.28135681152344,201.28443908691406,201.28443908691406,66017280
2022-06-18 08:00:00+00:00,201.18528747558594,202.07083129882812,197.53524780273438,199.94921875,199.94921875,69212672
2022-06-18 09:00:00+00:00,199.6387939453125,202.46836853027344,199.4537811279297,202.46836853027344,202.46836853027344,39986944
2022-06-18 10:00:00+00:00,202.4924774169922,204.5242919921875,202.4924774169922,203.9254150390625,203.9254150390625,33338880
2022-06-18 11:00:00+00:00,204.2852783203125,204.6136016845703,203.18917846679688,203.18917846679688,203.18917846679688,0
2022-06-18 12:00:00+00:00,203.02513122558594,203.02513122558594,201.77728271484375,201.83709716796875,201.83709716796875,0
2022-06-18 13:00:00+00:00,201.8238983154297,202.70223999023438,201.43556213378906,202.2450714111328,202.2450714111328,0
2022-06-18 14:00:00+00:00,202.52081298828125,202.8823699951172,200.21580505371094,200.21580505371094,200.21580505371094,0
2022-06-18 15:00:00+00:00,200.22406005859375,200.27085876464844,198.72840881347656,198.72840881347656,198.72840881347656,0
2022-06-18 16:00:00+00:00,198.53109741210938,200.21914672851562,197.9447479248047,197.9447479248047,197.9447479248047,0
2022-06-18 17:00:00+00:00,197.93997192382812,198.7847900390625,195.11770629882812,195.3645477294922,195.3645477294922,17319168
2022-06-18 18:00:00+00:00,195.1173095703125,195.1173095703125,192.39015197753906,192.76876831054688,192.76876831054688,47050496
2022-06-18 19:00:00+00:00,192.45570373535156,192.45570373535156,188.9898223876953,189.23410034179688,189.23410034179688,55638400
2022-06-18 20:00:00+00:00,188.9002227783203,188.9002227783203,184.54005432128906,186.02294921875,186.02294921875,96669696
2022-06-18 21:00:00+00:00,187.4605255126953,195.8592529296875,187.4605255126953,194.3971405029297,194.3971405029297,106166400
2022-06-18 22:00:00+00:00,193.95831298828125,199.16763305664062,193.6976776123047,197.5391082763672,197.5391082763672,68614016
2022-06-18 23:00:00+00:00,198.82830810546875,198.82830810546875,196.8695526123047,197.0418243408203,197.0418243408203,31414656
2022-06-19 00:00:00+00:00,196.9578399658203,198.938720703125,196.6322021484375,197.074462890625,197.074462890625,10726400
2022-06-19 01:00:00+00:00,197.2809600830078,197.97799682617188,194.216796875,194.216796875,194.216796875,0
2022-06-19 02:00:00+00:00,193.92498779296875,194.20350646972656,191.8895263671875,193.19134521484375,193.19134521484375,12032640
2022-06-19 03:00:00+00:00,193.03883361816406,195.40084838867188,192.41943359375,192.41943359375,192.41943359375,12433408
2022-06-19 04:00:00+00:00,192.34645080566406,194.69174194335938,192.26522827148438,194.41650390625,194.41650390625,13057664
2022-06-19 05:00:00+00:00,194.67697143554688,194.8014373779297,190.14755249023438,190.72882080078125,190.72882080078125,21296000
2022-06-19 06:00:00+00:00,190.87930297851562,193.15101623535156,190.7803497314453,192.52345275878906,192.52345275878906,0
2022-06-19 07:00:00+00:00,192.19154357910156,194.45907592773438,192.1790313720703,193.05213928222656,193.05213928222656,0
2022-06-19 08:00:00+00:00,192.98611450195312,195.4552764892578,192.95803833007812,194.8821563720703,194.8821563720703,0
2022-06-19 09:00:00+00:00,195.7171630859375,200.17706298828125,195.64036560058594,199.0994110107422,199.0994110107422,0
2022-06-19 10:00:00+00:00,198.66693115234375,206.87387084960938,198.66693115234375,206.87387084960938,206.87387084960938,64311808
2022-06-19 11:00:00+00:00,207.8029022216797,208.03662109375,206.65428161621094,207.12603759765625,207.12603759765625,39920512
2022-06-19 12:00:00+00:00,207.20004272460938,209.36813354492188,205.7030487060547,205.7030487060547,205.7030487060547,21730048
2022-06-19 13:00:00+00:00,206.30589294433594,207.5260772705078,206.0830841064453,206.11570739746094,206.11570739746094,12881536
2022-06-19 14:00:00+00:00,205.62217712402344,207.2928466796875,205.62217712402344,207.2928466796875,207.2928466796875,18691968
2022-06-19 15:00:00+00:00,207.1697235107422,209.11331176757812,205.885498046875,208.5074005126953,208.5074005126953,33538432
2022-06-19 16:00:00+00:00,209.08334350585938,209.08334350585938,205.85305786132812,206.16770935058594,206.16770935058594,0
2022-06-19 17:00:00+00:00,206.5561065673828,206.5561065673828,205.75582885742188,205.85398864746094,205.85398864746094,0
2022-06-19 18:00:00+00:00,206.00157165527344,209.28231811523438,205.9469451904297,209.28231811523438,209.28231811523438,0
2022-06-19 19:00:00+00:00,212.76504516601562,212.76504516601562,210.93345642089844,211.8876495361328,211.8876495361328,0
2022-06-19 20:00:00+00:00,212.00918579101562,215.81459045410156,211.8038330078125,215.03871154785156,215.03871154785156,0
2022-06-19 21:00:00+00:00,215.04757690429688,215.04757690429688,213.34877014160156,213.34877014160156,213.34877014160156,0
2022-06-19 22:00:00+00:00,213.7248992919922,215.8469696044922,213.0469207763672,215.07908630371094,215.07908630371094,0
2022-06-19 23:00:00+00:00,215.17782592773438,215.17782592773438,213.42727661132812,214.91741943359375,214.91741943359375,0
2022-06-20 00:00:00+00:00,214.90560913085938,215.44375610351562,210.9661102294922,210.9661102294922,210.9661102294922,0
2022-06-20 01:00:00+00:00,210.71490478515625,211.0018768310547,207.23924255371094,207.37643432617188,207.37643432617188,0
2022-06-20 02:00:00+00:00,207.829833984375,208.9658203125,206.5224609375,207.44418334960938,207.44418334960938,0
2022-06-20 03:00:00+00:00,207.63290405273438,209.90013122558594,207.63290405273438,208.97862243652344,208.97862243652344,4973056
2022-06-20 04:00:00+00:00,208.61061096191406,209.04452514648438,206.2147979736328,206.2147979736328,206.2147979736328,4102784
2022-06-20 05:00:00+00:00,206.08790588378906,208.2679443359375,205.72109985351562,208.2679443359375,208.2679443359375,0
2022-06-20 06:00:00+00:00,208.46127319335938,208.75531005859375,207.12408447265625,208.32064819335938,208.32064819335938,979584
2022-06-20 07:00:00+00:00,208.2611083984375,208.2611083984375,205.1713104248047,206.25131225585938,206.25131225585938,0
2022-06-20 08:00:00+00:00,206.864013671875,212.0374298095703,206.864013671875,210.59849548339844,210.59849548339844,30083840
2022-06-20 09:00:00+00:00,211.37757873535156,212.51708984375,211.03305053710938,212.07057189941406,212.07057189941406,12334592
2022-06-20 10:00:00+00:00,212.25010681152344,215.85867309570312,210.94630432128906,215.85867309570312,215.85867309570312,0
2022-06-20 11:00:00+00:00,216.6150360107422,216.75379943847656,214.5303192138672,216.4238739013672,216.4238739013672,0
2022-06-20 12:00:00+00:00,216.1099090576172,216.1099090576172,211.93701171875,212.73886108398438,212.73886108398438,0
2022-06-20 13:00:00+00:00,213.23997497558594,214.75491333007812,213.22035217285156,214.1746368408203,214.1746368408203,15746432
2022-06-20 14:00:00+00:00,214.7698974609375,217.490478515625,214.7698974609375,217.490478515625,217.490478515625,16542976
2022-06-20 15:00:00+00:00,217.66592407226562,218.0797119140625,215.47059631347656,217.22288513183594,217.22288513183594,0
2022-06-20 16:00:00+00:00,217.453125,217.453125,214.14698791503906,214.14698791503906,214.14698791503906,0
2022-06-20 17:00:00+00:00,214.28768920898438,216.61183166503906,213.74745178222656,213.74745178222656,213.74745178222656,18925568
2022-06-20 18:00:00+00:00,213.27108764648438,213.27108764648438,211.78530883789062,213.20628356933594,213.20628356933594,7951360
2022-06-20 19:00:00+00:00,213.3904571533203,214.3011474609375,212.2018585205078,214.1472930908203,214.1472930908203,0
2022-06-20 20:00:00+00:00,213.6539306640625,216.10772705078125,213.19088745117188,216.10772705078125,216.10772705078125,0
2022-06-20 21:00:00+00:00,216.16903686523438,216.16903686523438,213.73355102539062,214.2288818359375,214.2288818359375,0
2022-06-20 22:00:00+00:00,214.25108337402344,215.85986328125,213.2024688720703,215.6436767578125,215.6436767578125,0
2022-06-20 23:00:00+00:00,215.82447814941406,217.45401000976562,214.95623779296875,217.37710571289062,217.37710571289062,6450816
2022-06-21 00:00:00+00:00,216.90110778808594,216.90110778808594,213.55081176757812,215.49681091308594,215.49681091308594,0
2022-06-21 01:00:00+00:00,216.00994873046875,218.27493286132812,216.00994873046875,217.16921997070312,217.16921997070312,0
2022-06-21 02:00:00+00:00,217.64781188964844,217.7971649169922,215.3159942626953,216.2366180419922,216.2366180419922,0
2022-06-21 03:00:00+00:00,216.5095977783203,217.9047088623047,215.85165405273438,217.9047088623047,217.9047088623047,5979520
2022-06-21 04:00:00+00:00,218.04965209960938,218.3208465576172,216.1737518310547,218.3208465576172,218.3208465576172,0
2022-06-21 05:00:00+00:00,218.57069396972656,222.5326690673828,218.57069396972656,222.03712463378906,222.03712463378906,20781440
2022-06-21 06:00:00+00:00,222.36683654785156,224.02276611328125,222.36683654785156,223.88046264648438,223.88046264648438,13380736
2022-06-21 07:00:00+00:00,224.1660919189453,224.1660919189453,222.06588745117188,222.06588745117188,222.06588745117188,16376320
2022-06-21 08:00:00+00:00,221.35841369628906,223.11477661132812,220.4569549560547,223.11477661132812,223.11477661132812,30512384
2022-06-21 09:00:00+00:00,223.32911682128906,223.3394317626953,221.726318359375,221.99110412597656,221.99110412597656,0
2022-06-21 10:00:00+00:00,221.89540100097656,222.61453247070312,221.04409790039062,222.6139678955078,222.6139678955078,0
2022-06-21 11:00:00+00:00,222.7167205810547,222.98126220703125,219.0471649169922,219.0471649169922,219.0471649169922,0
2022-06-21 12:00:00+00:00,219.038330078125,221.76141357421875,219.038330078125,221.76141357421875,221.76141357421875,0
2022-06-21 13:00:00+00:00,221.78506469726562,226.94180297851562,220.84388732910156,226.94180297851562,226.94180297851562,3778304
2022-06-21 14:00:00+00:00,227.01022338867188,227.6422119140625,225.852294921875,226.97215270996094,226.97215270996094,19870720
2022-06-21 15:00:00+00:00,226.76739501953125,226.76739501953125,225.0996856689453,225.14186096191406,225.14186096191406,0
2022-06-21 16:00:00+00:00,225.205322265625,226.89743041992188,225.18112182617188,225.45570373535156,225.45570373535156,0
2022-06-21 17:00:00+00:00,225.4221649169922,226.2471160888672,223.7707977294922,223.7707977294922,223.7707977294922,0
2022-06-21 18:00:00+00:00,223.41824340820312,223.79299926757812,223.1001739501953,223.29188537597656,223.29188537597656,0
2022-06-21 19:00:00+00:00,222.96463012695312,224.31204223632812,220.01217651367188,220.01217651367188,220.01217651367188,0
2022-06-21 20:00:00+00:00,220.4668426513672,220.53167724609375,219.2841796875,220.01058959960938,220.01058959960938,4409856
2022-06-21 21:00:00+00:00,219.9971923828125,221.0550994873047,219.9971923828125,220.4019775390625,220.4019775390625,0
2022-06-21 22:00:00+00:00,221.07691955566406,221.6504364013672,220.09178161621094,221.6504364013672,221.6504364013672,0
2022-06-21 23:00:00+00:00,221.64990234375,221.64990234375,217.78907775878906,219.64578247070312,219.64578247070312,9426688
2022-06-22 00:00:00+00:00,219.72409057617188,219.72409057617188,217.6521759033203,218.04991149902344,218.04991149902344,0
2022-06-22 01:00:00+00:00,218.12310791015625,219.19419860839844,216.32394409179688,216.32394409179688,216.32394409179688,0
2022-06-22 02:00:00+00:00,215.46458435058594,217.09251403808594,215.34210205078125,217.08883666992188,217.08883666992188,20023040
2022-06-22 03:00:00+00:00,216.95761108398438,217.22579956054688,215.36976623535156,215.36976623535156,215.36976623535156,0
2022-06-22 04:00:00+00:00,215.50303649902344,216.6046905517578,215.1090545654297,216.6046905517578,216.6046905517578,6417536
2022-06-22 05:00:00+00:00,216.71983337402344,217.4615020751953,216.4879608154297,216.4879608154297,216.4879608154297,0
2022-06-22 06:00:00+00:00,216.30059814453125,216.59974670410156,212.83319091796875,213.59986877441406,213.59986877441406,5098368
2022-06-22 07:00:00+00:00,213.2684326171875,213.48721313476562,212.19058227539062,212.45013427734375,212.45013427734375,0
2022-06-22 08:00:00+00:00,212.11264038085938,213.1245574951172,211.6622314453125,213.10658264160156,213.10658264160156,0
2022-06-22 09:00:00+00:00,213.58767700195312,214.73033142089844,213.27439880371094,214.469970703125,214.469970703125,8889856
2022-06-22 10:00:00+00:00,214.3328857421875,214.59922790527344,213.95941162109375,214.55169677734375,214.55169677734375,0
2022-06-22 11:00:00+00:00,214.93389892578125,216.70875549316406,214.68336486816406,215.78477478027344,215.78477478027344,31360
2022-06-22 12:00:00+00:00,215.89199829101562,215.89199829101562,213.45790100097656,213.86204528808594,213.86204528808594,0
